,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
1311,Henry Thornton,HTRY Thornton,Adelaide Strikers,1,2,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,8,Melbourne Stars,Adelaide Oval,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,49.8515
1312,Henry Thornton,HTRY Thornton,Adelaide Strikers,0,2,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,6,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,46.41
1313,Henry Thornton,HTRY Thornton,Adelaide Strikers,1,3,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,4,Hobart Hurricanes,Adelaide Oval,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,48.78
1314,Henry Thornton,HTRY Thornton,Adelaide Strikers,1,4,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,2,Perth Scorchers,Adelaide Oval,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,45.988
1315,Henry Thornton,HTRY Thornton,Adelaide Strikers,0,4,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,44.8535
1316,Henry Thornton,HTRY Thornton,Adelaide Strikers,0,5,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,4,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,46.075
1317,Henry Thornton,HTRY Thornton,Adelaide Strikers,1,7,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,6,Brisbane Heat,Adelaide Oval,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,49.26
1318,Henry Thornton,HTRY Thornton,Adelaide Strikers,1,8,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,1,Sydney Sixers,Adelaide Oval,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,49.3095
1319,Henry Thornton,HTRY Thornton,Adelaide Strikers,0,9,Henry Thornton,264.0,37.71428571428572,61.0,7.0,36.0,19.21556908441941,7.0,490.0,54.44444444444444,138.0,8.0,49.0,45.8396965279852,9.0,357.0,51.0,109.0,26.0,44.0,27.820855486487112,7.0,14,2,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106.0,76.5,76.5,315.0,52.5,106.0,4.0,32.44533864825578,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,43.3025
1320,Ashton Turner,AJ Turner,Perth Scorchers,1,1,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,8,Melbourne Stars,Perth Stadium,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,37.1465
1321,Ashton Turner,AJ Turner,Perth Scorchers,0,2,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,4,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,35.6745
1322,Ashton Turner,AJ Turner,Perth Scorchers,0,2,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,39.1825
1323,Ashton Turner,AJ Turner,Perth Scorchers,1,3,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,6,Brisbane Heat,Perth Stadium,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,35.5415
1324,Ashton Turner,AJ Turner,Perth Scorchers,0,4,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,37.55
1325,Ashton Turner,AJ Turner,Perth Scorchers,1,5,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,3,Sydney Thunder,Perth Stadium,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,37.698
1326,Ashton Turner,AJ Turner,Perth Scorchers,1,6,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,5,Melbourne Renegades,Perth Stadium,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,37.505
1327,Ashton Turner,AJ Turner,Perth Scorchers,0,7,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,42.1205
1328,Ashton Turner,AJ Turner,Perth Scorchers,0,8,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,40.623
1329,Ashton Turner,AJ Turner,Perth Scorchers,1,9,Ashton Turner,19.0,9.5,19.0,0.0,9.5,13.435028842544405,2.0,635.0,42.333333333333336,119.0,1.0,38.0,40.62136430617808,15.0,631.0,45.07142857142857,107.0,2.0,40.0,29.985802501323047,14.0,14,7,Adelaide Strikers,Perth Stadium,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,63.0,60.0,60.0,276.0,55.2,63.0,47.0,6.572670690061993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,33.1395
1330,Andrew Tye,AJ Tye,Perth Scorchers,1,1,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,8,Melbourne Stars,Perth Stadium,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,41.614
1331,Andrew Tye,AJ Tye,Perth Scorchers,0,2,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,4,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,33.776
1332,Andrew Tye,AJ Tye,Perth Scorchers,0,2,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,38.512
1333,Andrew Tye,AJ Tye,Perth Scorchers,1,3,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,6,Brisbane Heat,Perth Stadium,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,39.6485
1334,Andrew Tye,AJ Tye,Perth Scorchers,0,4,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,40.9735
1335,Andrew Tye,AJ Tye,Perth Scorchers,1,5,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,3,Sydney Thunder,Perth Stadium,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,38.887
1336,Andrew Tye,AJ Tye,Perth Scorchers,1,6,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,5,Melbourne Renegades,Perth Stadium,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,38.5295
1337,Andrew Tye,AJ Tye,Perth Scorchers,0,7,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,40.0315
1338,Andrew Tye,AJ Tye,Perth Scorchers,0,8,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,40.752
1339,Andrew Tye,AJ Tye,Perth Scorchers,1,9,Andrew Tye,499.0,55.44444444444444,141.0,3.0,48.0,42.18148619688237,9.0,1010.0,63.125,155.0,23.0,54.5,36.31689230463789,16.0,954.0,59.625,117.0,5.0,69.0,41.10778515074729,16.0,14,7,Adelaide Strikers,Perth Stadium,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,46.0,58.5,58.5,197.0,49.25,71.0,34.0,15.56438241627338,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,37.988
1340,Callum Vidler,Callum Vidler,Brisbane Heat,0,1,Callum Vidler,,,,,,,,,,,,,,,,,,,,,,14,8,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9735
1341,Callum Vidler,Callum Vidler,Brisbane Heat,1,2,Callum Vidler,,,,,,,,,,,,,,,,,,,,,,14,7,Adelaide Strikers,GABBA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.716
1342,Callum Vidler,Callum Vidler,Brisbane Heat,0,3,Callum Vidler,,,,,,,,,,,,,,,,,,,,,,14,1,Sydney Sixers,Perth Stadium,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.411333333333335
1343,Callum Vidler,Callum Vidler,Brisbane Heat,1,3,Callum Vidler,,,,,,,,,,,,,,,,,,,,,,14,2,Perth Scorchers,GABBA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.32645
1344,Callum Vidler,Callum Vidler,Brisbane Heat,1,4,Callum Vidler,,,,,,,,,,,,,,,,,,,,,,14,8,Melbourne Stars,GABBA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0025
1345,Callum Vidler,Callum Vidler,Brisbane Heat,0,5,Callum Vidler,,,,,,,,,,,,,,,,,,,,,,14,1,Sydney Sixers,Other,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.411333333333335
